4.064064064064064,0.3638645880918749
4.074074074074074,0.28479149215335464
4.084084084084084,0.49099037007143603
4.094094094094094,0.5948511833737042
4.104104104104104,0.787045230647528
4.114114114114114,0.6412046699156766
4.124124124124124,0.8899297514770929
4.134134134134134,0.6796414153612022
4.1441441441441444,1.0092172163012563
4.1541541541541545,0.6979968838399044
4.1641641641641645,0.5086824067236257
4.1741741741741745,0.8603328064465159
4.1841841841841845,1.1004735805919503
4.1941941941941945,0.712943156236616
4.2042042042042045,1.0427146058795576
4.2142142142142145,0.7987628475795643
4.2242242242242245,1.0555406910824732
4.2342342342342345,1.305325992149473
4.2442442442442445,1.0900427412346207
4.2542542542542545,1.2992720673736424
4.2642642642642645,0.9557493211329724
4.2742742742742745,1.1873617337288715
4.2842842842842845,0.8147416638624378
4.2942942942942945,1.6216085478491384
4.3043043043043046,0.9633603915741181
4.314314314314315,0.408107444166139
4.324324324324325,0.8718720957688881
4.334334334334335,0.7479940345300938
4.344344344344345,0.720343716220618
4.354354354354355,1.0842535469657884
4.364364364364365,0.6643926990753442
4.374374374374375,0.6440834541157089
4.384384384384385,0.02629122457521893
4.394394394394395,0.6775955918388539
4.404404404404405,0.3389576521961013
4.414414414414415,0.7457036817934394
4.424424424424425,0.9942120439493614
4.434434434434435,0.258912283001543
4.444444444444445,0.20041442091851464
4.454454454454455,0.2440667910315942
4.464464464464465,0.3029874322141122
4.474474474474475,0.11846383804456995
4.484484484484485,-0.36398079596973204
4.494494494494495,-0.052198813276773136
4.504504504504505,-0.0625904785673706
4.514514514514515,0.2504285839894008
4.524524524524525,-0.24383554177968647
4.534534534534535,-0.37227349086345607
4.544544544544545,-0.24500415784023633
4.554554554554555,-0.42853703510866037
4.564564564564565,-0.35238355938164684
4.574574574574575,-0.6764184604263425
4.584584584584585,-0.5306949328638837
4.594594594594595,-0.6355920448465214
4.604604604604605,-0.6746884881019695
4.614614614614615,-0.8050645824569935
4.624624624624625,-0.42693296789536567
4.634634634634635,-0.8089923203440774
4.644644644644645,-0.7247083141270018
4.654654654654655,-0.5867875192386911
4.664664664664665,-1.0208427792974488
4.674674674674675,-0.8273820367670948
4.684684684684685,-0.3746199998919658
4.694694694694695,-0.9068609311802517
4.704704704704705,-0.8204026491852341
4.714714714714715,-0.8674905061792758
4.724724724724725,-0.8376542568298913
4.734734734734735,-1.252771975182421
4.744744744744745,-1.1599841334095797
4.754754754754755,-1.195220621569554
4.764764764764765,-1.0920253868406968
4.774774774774775,-1.219833570569734
4.784784784784785,-0.9496987743058324
4.794794794794795,-1.1881785596594328
4.804804804804805,-0.9499598895858752
4.814814814814815,-0.901284284552704
4.824824824824825,-1.1469899681832694
4.834834834834835,-0.8763575197642872
4.844844844844845,-0.9016028173040169
4.854854854854855,-0.5788408783682236
4.864864864864865,-1.0174034620051222
4.874874874874875,-0.5530021095040507
4.884884884884885,-0.37198667668539737
4.894894894894895,-1.027153901503679
4.904904904904905,-0.5929821076359401
4.914914914914915,-0.48092587422655075
4.924924924924925,-0.2666319288424579
4.934934934934935,-0.20225397883002968
4.944944944944945,-0.5268009550427257
4.954954954954955,-0.6122658349654513
4.964964964964965,-0.23423459501974264
4.974974974974975,-0.38346038855056264
4.984984984984985,0.014433754700682505
4.994994994994995,-0.24344694449469603
5.005005005005005,0.2305763738062755
5.015015015015015,-0.07177291627080393
5.025025025025025,0.11799960595356049
5.035035035035035,0.17408203973743877
5.045045045045045,0.07786617396822995
5.055055055055055,0.2897964454410024
5.065065065065065,0.4815797879744596
5.075075075075075,0.5093316232061634
5.085085085085085,0.654874051500995
5.095095095095095,0.5950881691764639
5.105105105105105,0.43929442702763155
5.115115115115115,0.6945623581995727
5.125125125125125,0.644849385440867
5.135135135135135,0.6505909035739521
5.145145145145145,0.8660203725361709
5.155155155155155,0.9648007555782103
5.165165165165165,0.880415202121793
5.175175175175175,0.7874921463105246
5.185185185185185,0.823062968790499
5.195195195195195,0.7393632975070146
5.205205205205205,1.1509981565356098
5.215215215215215,0.9601153918562423
5.225225225225225,1.079736717531165
5.235235235235235,1.4137097125850362
5.245245245245245,0.9174769467545103
5.255255255255255,1.452134310485634
5.265265265265265,1.2833008664076684
5.275275275275275,0.8653637671278694
5.285285285285285,1.077955337350996
5.295295295295295,1.042987921153119
5.305305305305305,0.42285858538447985
5.315315315315315,0.9201629241051114
5.325325325325325,1.0115602415212805
5.335335335335335,0.9895730198809927
5.345345345345345,0.958715251459386
5.355355355355355,0.8335536471813623
5.365365365365365,0.9428132216701475
5.375375375375375,0.4874172307768887
5.385385385385385,0.7123607185317845
5.395395395395395,0.6288514293224393
5.405405405405405,0.22702947371322163
5.415415415415415,0.6439517258029379
5.425425425425425,0.24097223430291184
5.435435435435435,0.36996684263095253
5.445445445445445,0.1885149266686882
5.455455455455455,0.3322927883176121
5.465465465465465,0.13452615652370067
5.475475475475475,0.11534725893368727
5.485485485485485,0.2476252993144022
5.495495495495495,0.3600398563941359
5.505505505505505,0.14216825102466218
5.515515515515515,-0.09015349287361793
5.525525525525525,0.026842954787676093
5.535535535535535,-0.2572505417626707
5.545545545545545,-0.4006580231724869
5.555555555555555,-0.11492840740013499
5.565565565565565,-0.48174248673837167
5.575575575575575,-0.6984573056123901
5.585585585585585,-0.5744705255355537
5.595595595595595,-0.7598048181338317
5.605605605605605,-0.7442023809087391
5.615615615615615,-0.4882843583208948
5.625625625625625,-0.453426333724135
5.635635635635635,-0.9467884513646747
5.645645645645645,-0.6766242855245604
5.655655655655655,-0.8748817475088068
5.665665665665665,-0.6893687783531736
5.675675675675675,-0.854455703517689
5.685685685685685,-0.8715527921627805
5.6956956956956954,-1.1349371235906216
5.7057057057057055,-0.9706912298642365
5.7157157157157155,-1.2087737091081503
5.7257257257257255,-0.8758809032978592
5.7357357357357355,-1.0310394344888867
5.7457457457457455,-1.02004488634554
5.7557557557557555,-1.06300897162854
5.7657657657657655,-1.1173637069280167
5.7757757757757755,-1.2209174753708223
5.7857857857857855,-0.8730152772697024
5.7957957957957955,-1.0445826738005832
5.8058058058058055,-0.9702441508301274
5.8158158158158155,-0.9424471545300488
5.8258258258258255,-1.1827597097986824
5.8358358358358355,-0.8485659181087232
5.8458458458458455,-0.9123342966433288
5.8558558558558556,-0.7120005167418146
5.865865865865866,-0.48161147962056483
5.875875875875876,-0.9002084037012477
5.885885885885886,-0.8565310014156147
5.895895895895896,-0.5338174546730656
5.905905905905906,-0.6061603891885783
5.915915915915916,-0.6740933075269131
5.925925925925926,-0.4679946301642629
5.935935935935936,-0.4041454662496932
5.945945945945946,-0.3912078361483352
5.955955955955956,0.09537358678642904
5.965965965965966,-0.0909326513576527
5.975975975975976,-0.47532463929584207
5.985985985985986,0.032641260966032565
5.995995995995996,-0.07669695875382473
6.006006006006006,0.23371884538442084
6.016016016016016,-0.0006121529686273913
6.026026026026026,0.30738784919308965
6.036036036036036,0.5762539504140015
6.046046046046046,0.09909637360865331
6.056056056056056,0.16732541811871912
6.066066066066066,0.27315680062276293
6.076076076076076,0.2769853739485434
6.086086086086086,0.47476648483462225
6.096096096096096,0.4580490320292453
6.106106106106106,0.8366884028364526
6.116116116116116,0.9106367146323369
6.126126126126126,0.6743450131788554
6.136136136136136,0.7544044139026873
6.146146146146146,0.7548660872162085
6.156156156156156,0.7280657835166494
6.166166166166166,0.5286403540923885
6.176176176176176,0.7243324585423498
6.186186186186186,1.127758362293026
6.196196196196196,0.9328807612835597
6.206206206206206,0.9239020705024305
6.216216216216216,1.1027867241858682
6.226226226226226,1.01601198406648
6.236236236236236,1.0248803971814582
6.246246246246246,0.999619832162255
6.256256256256256,0.7731145095019246
6.266266266266266,1.0088140852955187
6.276276276276276,1.0307606436289103
6.286286286286286,0.7290431631941224
6.296296296296296,0.6856775824851995
6.306306306306306,1.1559627974817621
6.316316316316316,0.7840169179354427
6.326326326326326,0.8399978049510501
6.336336336336336,0.7086984095218677
6.346346346346346,0.897958681769788
6.356356356356356,0.750792246220331
6.366366366366366,0.9394752078829234
6.376376376376376,0.7930604732484656
6.386386386386386,0.7241637830581465
6.396396396396396,1.0269113471292923
6.406406406406406,1.1231860820029198
6.416416416416417,0.4305566149376728
6.426426426426427,0.3148216057409388
6.436436436436437,0.5327039815141884
6.446446446446447,0.3661676580620559
6.456456456456457,0.2534080146734036
6.466466466466467,0.3737877790351647
6.476476476476477,0.07774145112507708
6.486486486486487,0.30072260789575
6.496496496496497,0.149768384811214
6.506506506506507,-0.13479910479988677
6.516516516516517,-0.12426210126297627
6.526526526526527,-0.16662576213374072
6.536536536536537,0.06113904396142367
6.546546546546547,-0.15958187093326023
6.556556556556557,-0.46611070074941086
6.566566566566567,-0.35318713346058683
6.576576576576577,-0.6259766257025713
6.586586586586587,-0.4335271328919329
6.596596596596597,-0.34155057855288495
6.606606606606607,-0.7078486489109574
6.616616616616617,-0.7728951058752179
6.626626626626627,-0.2660757723371023
6.636636636636637,-0.862420563430256
6.646646646646647,-0.3775820608292076
6.656656656656657,-1.1217421886389283
6.666666666666667,-0.7947953885374492
6.676676676676677,-0.8516643546952426
6.686686686686687,-0.5836006417675805
6.696696696696697,-1.0528661715295053
6.706706706706707,-0.9058364786156814
6.716716716716717,-0.7596751046368144
6.726726726726727,-1.009662270554101
6.736736736736737,-1.2051538619203324
6.746746746746747,-1.3078008745707272
6.756756756756757,-1.4308420109516211
6.766766766766767,-1.187956858671876
6.776776776776777,-0.7119048525263317
6.786786786786787,-1.1632023057843852
6.796796796796797,-0.9065881819617684
6.806806806806807,-0.9498723736492721
6.816816816816817,-0.9570695475624997
6.826826826826827,-1.0990334956809902
6.836836836836837,-0.8034635699443557
6.846846846846847,-0.7265459646638062
6.856856856856857,-1.1230188976126325
6.866866866866867,-0.6859212352108369
6.876876876876877,-0.7500870097588358
6.886886886886887,-0.9133216793674557
6.896896896896897,-0.5914095300327841
6.906906906906907,-0.2900140996388872
6.916916916916917,-0.3343946783528209
6.926926926926927,-0.1548690578501462
6.936936936936937,-0.480536294428894
6.946946946946947,-0.2822191718977667
6.956956956956957,-0.35185565222835785
6.966966966966967,-0.35824140308370755
6.976976976976977,-0.19365574780608039
6.986986986986987,-0.0021481119381410174
6.996996996996997,0.18948135627504892
7.007007007007007,-0.15841654413042708
7.017017017017017,0.22517585671905616
7.027027027027027,0.03633045396668552
7.037037037037037,-0.06654964394228688
7.047047047047047,0.3021446221789055
7.057057057057057,0.023223120936780695
7.067067067067067,0.5141628202313938
7.077077077077077,0.3702747020526061
7.087087087087087,0.6708235293840495
7.097097097097097,0.14437020425502056
7.107107107107107,0.8836538679187957
7.117117117117117,0.7149399180952889
7.127127127127127,0.49559099528134065
7.137137137137137,0.8576594806640186
7.147147147147147,0.8448042043383054
7.157157157157157,0.6166224116767465
7.167167167167167,1.296205053725961
7.177177177177177,1.2051486460856569
7.187187187187187,0.9952012922509772
7.197197197197197,1.0411002406081977
7.207207207207207,0.7890344438893079
7.217217217217217,0.8071116212162484
7.227227227227227,0.9499173567909095
7.237237237237237,0.7781687057903407
7.247247247247247,1.0849205075636517
7.257257257257257,0.5826276075180288
7.267267267267267,0.8903823683553026
7.277277277277277,1.1747478408783563
7.287287287287287,0.8024816374664026
7.297297297297297,0.685507790994449
7.307307307307307,1.0225114325028306
7.317317317317317,0.9936329002213633
7.327327327327327,0.5411762463753084
7.337337337337337,0.770513039411473
7.347347347347347,1.0865039960018883
7.357357357357357,0.7538568960120725
7.367367367367367,0.7698976264973211
7.377377377377377,1.0785217859992113
7.387387387387387,0.642170371024608
7.397397397397397,0.5968812348124769
7.407407407407407,0.6778343101880385
7.4174174174174174,0.5807758093466241
7.4274274274274275,0.5334244620402222
7.4374374374374375,0.2165146968631715
7.4474474474474475,0.3728359029195177
7.4574574574574575,0.3614160838341931
7.4674674674674675,0.12245956503106757
7.4774774774774775,0.30434095565824787
7.4874874874874875,0.5614926605444243
7.4974974974974975,0.40979689138516445
7.5075075075075075,0.10107809710065899
7.5175175175175175,-0.09506492881447362
7.5275275275275275,0.008082505293273506
7.5375375375375375,-0.0409773416903543
7.5475475475475475,-0.02644374548714523
7.5575575575575575,-0.1982339217309308
7.5675675675675675,-0.40785608016727265
7.5775775775775776,-0.6392848532001968
7.587587587587588,-0.4960620383334596
7.597597597597598,-1.0158757224202883
7.607607607607608,-0.44581932964696647
7.617617617617618,-0.6587018449045268
7.627627627627628,-0.42097931231257496
7.637637637637638,-1.2835723208345597
7.647647647647648,-0.937388163448845
7.657657657657658,-0.8710695977640578
7.667667667667668,-0.7141298146247013
7.677677677677678,-0.714892314140698
7.687687687687688,-1.2313811862521769
7.697697697697698,-1.1528193149817534
7.707707707707708,-0.7502148655052351
7.717717717717718,-1.2322191460836465
7.727727727727728,-1.3411732085615657
7.737737737737738,-1.2662082791823985
7.747747747747748,-0.7813936472498991
7.757757757757758,-0.5939089049533407
7.767767767767768,-0.60209172620931
7.777777777777778,-0.6638783042737031
7.787787787787788,-1.0510345680705508
7.797797797797798,-0.9362006501603589
7.807807807807808,-0.5722174388955408
7.817817817817818,-0.9426681053228805
7.827827827827828,-0.7314189998342666
